,date,hits,keyword,geo,time,gprop,category
9972,12/1/2020,39,Willow Tit,world,all,web,0
9973,1/1/2021,50,Willow Tit,world,all,web,0
9974,2/1/2021,45,Willow Tit,world,all,web,0
9975,3/1/2021,50,Willow Tit,world,all,web,0
9976,4/1/2021,50,Willow Tit,world,all,web,0
9977,5/1/2021,53,Willow Tit,world,all,web,0
9978,6/1/2021,31,Willow Tit,world,all,web,0
9979,7/1/2021,24,Willow Tit,world,all,web,0
9980,8/1/2021,34,Willow Tit,world,all,web,0
9981,9/1/2021,31,Willow Tit,world,all,web,0
9982,10/1/2021,28,Willow Tit,world,all,web,0
9983,11/1/2021,24,Willow Tit,world,all,web,0
9984,12/1/2021,20,Willow Tit,world,all,web,0
9985,1/1/2022,52,Willow Tit,world,all,web,0
9986,2/1/2022,29,Willow Tit,world,all,web,0
9987,3/1/2022,40,Willow Tit,world,all,web,0
9988,4/1/2022,27,Willow Tit,world,all,web,0
9989,5/1/2022,25,Willow Tit,world,all,web,0
9990,6/1/2022,17,Willow Tit,world,all,web,0
9991,1/1/2004,33,Carolina Chickadee,world,all,web,0
9992,2/1/2004,65,Carolina Chickadee,world,all,web,0
9993,3/1/2004,40,Carolina Chickadee,world,all,web,0
9994,4/1/2004,94,Carolina Chickadee,world,all,web,0
9995,5/1/2004,27,Carolina Chickadee,world,all,web,0
9996,6/1/2004,27,Carolina Chickadee,world,all,web,0
9997,7/1/2004,0,Carolina Chickadee,world,all,web,0
9998,8/1/2004,26,Carolina Chickadee,world,all,web,0
9999,9/1/2004,0,Carolina Chickadee,world,all,web,0
10000,10/1/2004,0,Carolina Chickadee,world,all,web,0
10001,11/1/2004,25,Carolina Chickadee,world,all,web,0
10002,12/1/2004,46,Carolina Chickadee,world,all,web,0
10003,1/1/2005,40,Carolina Chickadee,world,all,web,0
10004,2/1/2005,0,Carolina Chickadee,world,all,web,0
10005,3/1/2005,35,Carolina Chickadee,world,all,web,0
10006,4/1/2005,100,Carolina Chickadee,world,all,web,0
10007,5/1/2005,35,Carolina Chickadee,world,all,web,0
10008,6/1/2005,17,Carolina Chickadee,world,all,web,0
10009,7/1/2005,0,Carolina Chickadee,world,all,web,0
10010,8/1/2005,17,Carolina Chickadee,world,all,web,0
10011,9/1/2005,16,Carolina Chickadee,world,all,web,0
10012,10/1/2005,44,Carolina Chickadee,world,all,web,0
10013,11/1/2005,15,Carolina Chickadee,world,all,web,0
10014,12/1/2005,58,Carolina Chickadee,world,all,web,0
10015,1/1/2006,13,Carolina Chickadee,world,all,web,0
10016,2/1/2006,26,Carolina Chickadee,world,all,web,0
10017,3/1/2006,67,Carolina Chickadee,world,all,web,0
10018,4/1/2006,71,Carolina Chickadee,world,all,web,0
10019,5/1/2006,76,Carolina Chickadee,world,all,web,0
10020,6/1/2006,0,Carolina Chickadee,world,all,web,0
10021,7/1/2006,46,Carolina Chickadee,world,all,web,0
10022,8/1/2006,0,Carolina Chickadee,world,all,web,0
10023,9/1/2006,10,Carolina Chickadee,world,all,web,0
10024,10/1/2006,9,Carolina Chickadee,world,all,web,0
10025,11/1/2006,18,Carolina Chickadee,world,all,web,0
10026,12/1/2006,28,Carolina Chickadee,world,all,web,0
10027,1/1/2007,24,Carolina Chickadee,world,all,web,0
10028,2/1/2007,9,Carolina Chickadee,world,all,web,0
10029,3/1/2007,46,Carolina Chickadee,world,all,web,0
10030,4/1/2007,55,Carolina Chickadee,world,all,web,0
10031,5/1/2007,81,Carolina Chickadee,world,all,web,0
10032,6/1/2007,21,Carolina Chickadee,world,all,web,0
10033,7/1/2007,14,Carolina Chickadee,world,all,web,0
10034,8/1/2007,7,Carolina Chickadee,world,all,web,0
10035,9/1/2007,6,Carolina Chickadee,world,all,web,0
10036,10/1/2007,51,Carolina Chickadee,world,all,web,0
10037,11/1/2007,6,Carolina Chickadee,world,all,web,0
10038,12/1/2007,35,Carolina Chickadee,world,all,web,0
10039,1/1/2008,31,Carolina Chickadee,world,all,web,0
10040,2/1/2008,21,Carolina Chickadee,world,all,web,0
10041,3/1/2008,45,Carolina Chickadee,world,all,web,0
10042,4/1/2008,60,Carolina Chickadee,world,all,web,0
10043,5/1/2008,39,Carolina Chickadee,world,all,web,0
10044,6/1/2008,15,Carolina Chickadee,world,all,web,0
10045,7/1/2008,0,Carolina Chickadee,world,all,web,0
10046,8/1/2008,15,Carolina Chickadee,world,all,web,0
10047,9/1/2008,13,Carolina Chickadee,world,all,web,0
10048,10/1/2008,16,Carolina Chickadee,world,all,web,0
10049,11/1/2008,4,Carolina Chickadee,world,all,web,0
10050,12/1/2008,26,Carolina Chickadee,world,all,web,0
10051,1/1/2009,20,Carolina Chickadee,world,all,web,0
10052,2/1/2009,29,Carolina Chickadee,world,all,web,0
10053,3/1/2009,62,Carolina Chickadee,world,all,web,0
10054,4/1/2009,42,Carolina Chickadee,world,all,web,0
10055,5/1/2009,47,Carolina Chickadee,world,all,web,0
10056,6/1/2009,25,Carolina Chickadee,world,all,web,0
10057,7/1/2009,7,Carolina Chickadee,world,all,web,0
10058,8/1/2009,14,Carolina Chickadee,world,all,web,0
10059,9/1/2009,27,Carolina Chickadee,world,all,web,0
10060,10/1/2009,6,Carolina Chickadee,world,all,web,0
10061,11/1/2009,16,Carolina Chickadee,world,all,web,0
10062,12/1/2009,25,Carolina Chickadee,world,all,web,0
10063,1/1/2010,41,Carolina Chickadee,world,all,web,0
10064,2/1/2010,34,Carolina Chickadee,world,all,web,0
10065,3/1/2010,42,Carolina Chickadee,world,all,web,0
10066,4/1/2010,44,Carolina Chickadee,world,all,web,0
10067,5/1/2010,67,Carolina Chickadee,world,all,web,0
10068,6/1/2010,18,Carolina Chickadee,world,all,web,0
10069,7/1/2010,22,Carolina Chickadee,world,all,web,0
10070,8/1/2010,8,Carolina Chickadee,world,all,web,0
10071,9/1/2010,31,Carolina Chickadee,world,all,web,0
10072,10/1/2010,22,Carolina Chickadee,world,all,web,0
10073,11/1/2010,17,Carolina Chickadee,world,all,web,0
10074,12/1/2010,14,Carolina Chickadee,world,all,web,0
10075,1/1/2011,15,Carolina Chickadee,world,all,web,0
10076,2/1/2011,27,Carolina Chickadee,world,all,web,0
10077,3/1/2011,27,Carolina Chickadee,world,all,web,0
10078,4/1/2011,62,Carolina Chickadee,world,all,web,0
10079,5/1/2011,46,Carolina Chickadee,world,all,web,0
10080,6/1/2011,21,Carolina Chickadee,world,all,web,0
10081,7/1/2011,17,Carolina Chickadee,world,all,web,0
10082,8/1/2011,14,Carolina Chickadee,world,all,web,0
10083,9/1/2011,20,Carolina Chickadee,world,all,web,0
10084,10/1/2011,13,Carolina Chickadee,world,all,web,0
10085,11/1/2011,19,Carolina Chickadee,world,all,web,0
10086,12/1/2011,11,Carolina Chickadee,world,all,web,0
10087,1/1/2012,8,Carolina Chickadee,world,all,web,0
10088,2/1/2012,32,Carolina Chickadee,world,all,web,0
10089,3/1/2012,36,Carolina Chickadee,world,all,web,0
10090,4/1/2012,50,Carolina Chickadee,world,all,web,0
10091,5/1/2012,31,Carolina Chickadee,world,all,web,0
10092,6/1/2012,19,Carolina Chickadee,world,all,web,0
10093,7/1/2012,8,Carolina Chickadee,world,all,web,0
10094,8/1/2012,16,Carolina Chickadee,world,all,web,0
10095,9/1/2012,19,Carolina Chickadee,world,all,web,0
10096,10/1/2012,12,Carolina Chickadee,world,all,web,0
10097,11/1/2012,13,Carolina Chickadee,world,all,web,0
10098,12/1/2012,16,Carolina Chickadee,world,all,web,0
10099,1/1/2013,32,Carolina Chickadee,world,all,web,0
10100,2/1/2013,30,Carolina Chickadee,world,all,web,0
10101,3/1/2013,37,Carolina Chickadee,world,all,web,0
10102,4/1/2013,52,Carolina Chickadee,world,all,web,0
10103,5/1/2013,44,Carolina Chickadee,world,all,web,0
10104,6/1/2013,23,Carolina Chickadee,world,all,web,0
10105,7/1/2013,24,Carolina Chickadee,world,all,web,0
10106,8/1/2013,8,Carolina Chickadee,world,all,web,0
10107,9/1/2013,15,Carolina Chickadee,world,all,web,0
10108,10/1/2013,9,Carolina Chickadee,world,all,web,0
10109,11/1/2013,12,Carolina Chickadee,world,all,web,0
10110,12/1/2013,21,Carolina Chickadee,world,all,web,0
10111,1/1/2014,37,Carolina Chickadee,world,all,web,0
10112,2/1/2014,24,Carolina Chickadee,world,all,web,0
10113,3/1/2014,53,Carolina Chickadee,world,all,web,0
10114,4/1/2014,51,Carolina Chickadee,world,all,web,0
10115,5/1/2014,53,Carolina Chickadee,world,all,web,0
10116,6/1/2014,25,Carolina Chickadee,world,all,web,0
10117,7/1/2014,18,Carolina Chickadee,world,all,web,0
10118,8/1/2014,10,Carolina Chickadee,world,all,web,0
10119,9/1/2014,22,Carolina Chickadee,world,all,web,0
10120,10/1/2014,11,Carolina Chickadee,world,all,web,0
10121,11/1/2014,11,Carolina Chickadee,world,all,web,0
10122,12/1/2014,15,Carolina Chickadee,world,all,web,0
10123,1/1/2015,24,Carolina Chickadee,world,all,web,0
10124,2/1/2015,29,Carolina Chickadee,world,all,web,0
10125,3/1/2015,29,Carolina Chickadee,world,all,web,0
10126,4/1/2015,55,Carolina Chickadee,world,all,web,0
10127,5/1/2015,53,Carolina Chickadee,world,all,web,0
10128,6/1/2015,21,Carolina Chickadee,world,all,web,0
10129,7/1/2015,13,Carolina Chickadee,world,all,web,0
10130,8/1/2015,16,Carolina Chickadee,world,all,web,0
10131,9/1/2015,20,Carolina Chickadee,world,all,web,0
10132,10/1/2015,18,Carolina Chickadee,world,all,web,0
10133,11/1/2015,17,Carolina Chickadee,world,all,web,0
10134,12/1/2015,28,Carolina Chickadee,world,all,web,0
10135,1/1/2016,30,Carolina Chickadee,world,all,web,0
10136,2/1/2016,34,Carolina Chickadee,world,all,web,0
10137,3/1/2016,29,Carolina Chickadee,world,all,web,0
10138,4/1/2016,57,Carolina Chickadee,world,all,web,0
10139,5/1/2016,23,Carolina Chickadee,world,all,web,0
10140,6/1/2016,30,Carolina Chickadee,world,all,web,0
10141,7/1/2016,16,Carolina Chickadee,world,all,web,0
10142,8/1/2016,6,Carolina Chickadee,world,all,web,0
10143,9/1/2016,10,Carolina Chickadee,world,all,web,0
10144,10/1/2016,15,Carolina Chickadee,world,all,web,0
10145,11/1/2016,21,Carolina Chickadee,world,all,web,0
10146,12/1/2016,17,Carolina Chickadee,world,all,web,0
10147,1/1/2017,24,Carolina Chickadee,world,all,web,0
10148,2/1/2017,28,Carolina Chickadee,world,all,web,0
10149,3/1/2017,41,Carolina Chickadee,world,all,web,0
10150,4/1/2017,53,Carolina Chickadee,world,all,web,0
10151,5/1/2017,48,Carolina Chickadee,world,all,web,0
10152,6/1/2017,32,Carolina Chickadee,world,all,web,0
10153,7/1/2017,31,Carolina Chickadee,world,all,web,0
10154,8/1/2017,12,Carolina Chickadee,world,all,web,0
10155,9/1/2017,18,Carolina Chickadee,world,all,web,0
10156,10/1/2017,10,Carolina Chickadee,world,all,web,0
10157,11/1/2017,16,Carolina Chickadee,world,all,web,0
10158,12/1/2017,20,Carolina Chickadee,world,all,web,0
10159,1/1/2018,24,Carolina Chickadee,world,all,web,0
10160,2/1/2018,35,Carolina Chickadee,world,all,web,0
10161,3/1/2018,36,Carolina Chickadee,world,all,web,0
10162,4/1/2018,58,Carolina Chickadee,world,all,web,0
10163,5/1/2018,52,Carolina Chickadee,world,all,web,0
10164,6/1/2018,31,Carolina Chickadee,world,all,web,0
10165,7/1/2018,19,Carolina Chickadee,world,all,web,0
10166,8/1/2018,13,Carolina Chickadee,world,all,web,0
10167,9/1/2018,20,Carolina Chickadee,world,all,web,0
10168,10/1/2018,21,Carolina Chickadee,world,all,web,0
10169,11/1/2018,17,Carolina Chickadee,world,all,web,0
10170,12/1/2018,29,Carolina Chickadee,world,all,web,0
10171,1/1/2019,29,Carolina Chickadee,world,all,web,0
10172,2/1/2019,29,Carolina Chickadee,world,all,web,0
10173,3/1/2019,53,Carolina Chickadee,world,all,web,0
10174,4/1/2019,58,Carolina Chickadee,world,all,web,0
10175,5/1/2019,45,Carolina Chickadee,world,all,web,0
10176,6/1/2019,32,Carolina Chickadee,world,all,web,0
10177,7/1/2019,17,Carolina Chickadee,world,all,web,0
10178,8/1/2019,12,Carolina Chickadee,world,all,web,0
10179,9/1/2019,14,Carolina Chickadee,world,all,web,0
10180,10/1/2019,17,Carolina Chickadee,world,all,web,0
10181,11/1/2019,22,Carolina Chickadee,world,all,web,0
10182,12/1/2019,24,Carolina Chickadee,world,all,web,0
10183,1/1/2020,21,Carolina Chickadee,world,all,web,0
10184,2/1/2020,31,Carolina Chickadee,world,all,web,0
10185,3/1/2020,43,Carolina Chickadee,world,all,web,0
10186,4/1/2020,84,Carolina Chickadee,world,all,web,0
10187,5/1/2020,98,Carolina Chickadee,world,all,web,0
10188,6/1/2020,55,Carolina Chickadee,world,all,web,0
10189,7/1/2020,36,Carolina Chickadee,world,all,web,0
10190,8/1/2020,26,Carolina Chickadee,world,all,web,0
10191,9/1/2020,32,Carolina Chickadee,world,all,web,0
10192,10/1/2020,26,Carolina Chickadee,world,all,web,0
10193,11/1/2020,31,Carolina Chickadee,world,all,web,0
10194,12/1/2020,35,Carolina Chickadee,world,all,web,0
10195,1/1/2021,32,Carolina Chickadee,world,all,web,0
10196,2/1/2021,51,Carolina Chickadee,world,all,web,0
10197,3/1/2021,57,Carolina Chickadee,world,all,web,0
10198,4/1/2021,62,Carolina Chickadee,world,all,web,0
10199,5/1/2021,59,Carolina Chickadee,world,all,web,0
10200,6/1/2021,38,Carolina Chickadee,world,all,web,0
10201,7/1/2021,22,Carolina Chickadee,world,all,web,0
10202,8/1/2021,18,Carolina Chickadee,world,all,web,0
10203,9/1/2021,30,Carolina Chickadee,world,all,web,0
10204,10/1/2021,28,Carolina Chickadee,world,all,web,0
10205,11/1/2021,21,Carolina Chickadee,world,all,web,0
10206,12/1/2021,28,Carolina Chickadee,world,all,web,0
10207,1/1/2022,28,Carolina Chickadee,world,all,web,0
10208,2/1/2022,43,Carolina Chickadee,world,all,web,0
10209,3/1/2022,43,Carolina Chickadee,world,all,web,0
10210,4/1/2022,78,Carolina Chickadee,world,all,web,0
10211,5/1/2022,57,Carolina Chickadee,world,all,web,0
10212,6/1/2022,45,Carolina Chickadee,world,all,web,0
10213,1/1/2004,31,Black-capped Chickadee,world,all,web,0
10214,2/1/2004,15,Black-capped Chickadee,world,all,web,0
10215,3/1/2004,18,Black-capped Chickadee,world,all,web,0
10216,4/1/2004,58,Black-capped Chickadee,world,all,web,0
10217,5/1/2004,100,Black-capped Chickadee,world,all,web,0
10218,6/1/2004,25,Black-capped Chickadee,world,all,web,0
10219,7/1/2004,26,Black-capped Chickadee,world,all,web,0
10220,8/1/2004,12,Black-capped Chickadee,world,all,web,0
10221,9/1/2004,45,Black-capped Chickadee,world,all,web,0
10222,10/1/2004,46,Black-capped Chickadee,world,all,web,0
10223,11/1/2004,23,Black-capped Chickadee,world,all,web,0
10224,12/1/2004,53,Black-capped Chickadee,world,all,web,0
10225,1/1/2005,55,Black-capped Chickadee,world,all,web,0
10226,2/1/2005,29,Black-capped Chickadee,world,all,web,0
10227,3/1/2005,33,Black-capped Chickadee,world,all,web,0
10228,4/1/2005,18,Black-capped Chickadee,world,all,web,0
10229,5/1/2005,72,Black-capped Chickadee,world,all,web,0
10230,6/1/2005,40,Black-capped Chickadee,world,all,web,0
10231,7/1/2005,25,Black-capped Chickadee,world,all,web,0
10232,8/1/2005,8,Black-capped Chickadee,world,all,web,0
10233,9/1/2005,0,Black-capped Chickadee,world,all,web,0
10234,10/1/2005,54,Black-capped Chickadee,world,all,web,0
10235,11/1/2005,13,Black-capped Chickadee,world,all,web,0
10236,12/1/2005,60,Black-capped Chickadee,world,all,web,0
10237,1/1/2006,23,Black-capped Chickadee,world,all,web,0
10238,2/1/2006,18,Black-capped Chickadee,world,all,web,0
10239,3/1/2006,41,Black-capped Chickadee,world,all,web,0
10240,4/1/2006,49,Black-capped Chickadee,world,all,web,0
10241,5/1/2006,30,Black-capped Chickadee,world,all,web,0
10242,6/1/2006,21,Black-capped Chickadee,world,all,web,0
10243,7/1/2006,16,Black-capped Chickadee,world,all,web,0
10244,8/1/2006,0,Black-capped Chickadee,world,all,web,0
10245,9/1/2006,14,Black-capped Chickadee,world,all,web,0
10246,10/1/2006,39,Black-capped Chickadee,world,all,web,0
10247,11/1/2006,25,Black-capped Chickadee,world,all,web,0
10248,12/1/2006,30,Black-capped Chickadee,world,all,web,0
10249,1/1/2007,7,Black-capped Chickadee,world,all,web,0
10250,2/1/2007,28,Black-capped Chickadee,world,all,web,0
10251,3/1/2007,25,Black-capped Chickadee,world,all,web,0
10252,4/1/2007,22,Black-capped Chickadee,world,all,web,0
10253,5/1/2007,53,Black-capped Chickadee,world,all,web,0
10254,6/1/2007,16,Black-capped Chickadee,world,all,web,0
10255,7/1/2007,6,Black-capped Chickadee,world,all,web,0
10256,8/1/2007,12,Black-capped Chickadee,world,all,web,0
10257,9/1/2007,12,Black-capped Chickadee,world,all,web,0
10258,10/1/2007,26,Black-capped Chickadee,world,all,web,0
10259,11/1/2007,26,Black-capped Chickadee,world,all,web,0
10260,12/1/2007,22,Black-capped Chickadee,world,all,web,0
10261,1/1/2008,27,Black-capped Chickadee,world,all,web,0
10262,2/1/2008,17,Black-capped Chickadee,world,all,web,0
10263,3/1/2008,23,Black-capped Chickadee,world,all,web,0
10264,4/1/2008,42,Black-capped Chickadee,world,all,web,0
10265,5/1/2008,16,Black-capped Chickadee,world,all,web,0
10266,6/1/2008,11,Black-capped Chickadee,world,all,web,0
10267,7/1/2008,7,Black-capped Chickadee,world,all,web,0
10268,8/1/2008,11,Black-capped Chickadee,world,all,web,0
10269,9/1/2008,14,Black-capped Chickadee,world,all,web,0
10270,10/1/2008,6,Black-capped Chickadee,world,all,web,0
10271,11/1/2008,18,Black-capped Chickadee,world,all,web,0
10272,12/1/2008,12,Black-capped Chickadee,world,all,web,0
10273,1/1/2009,13,Black-capped Chickadee,world,all,web,0
10274,2/1/2009,21,Black-capped Chickadee,world,all,web,0
10275,3/1/2009,22,Black-capped Chickadee,world,all,web,0
10276,4/1/2009,30,Black-capped Chickadee,world,all,web,0
10277,5/1/2009,20,Black-capped Chickadee,world,all,web,0
10278,6/1/2009,8,Black-capped Chickadee,world,all,web,0
10279,7/1/2009,3,Black-capped Chickadee,world,all,web,0
10280,8/1/2009,5,Black-capped Chickadee,world,all,web,0
10281,9/1/2009,14,Black-capped Chickadee,world,all,web,0
10282,10/1/2009,19,Black-capped Chickadee,world,all,web,0
10283,11/1/2009,20,Black-capped Chickadee,world,all,web,0
10284,12/1/2009,13,Black-capped Chickadee,world,all,web,0
10285,1/1/2010,9,Black-capped Chickadee,world,all,web,0
10286,2/1/2010,11,Black-capped Chickadee,world,all,web,0
10287,3/1/2010,15,Black-capped Chickadee,world,all,web,0
10288,4/1/2010,40,Black-capped Chickadee,world,all,web,0
10289,5/1/2010,25,Black-capped Chickadee,world,all,web,0
10290,6/1/2010,15,Black-capped Chickadee,world,all,web,0
10291,7/1/2010,5,Black-capped Chickadee,world,all,web,0
10292,8/1/2010,6,Black-capped Chickadee,world,all,web,0
10293,9/1/2010,9,Black-capped Chickadee,world,all,web,0
10294,10/1/2010,12,Black-capped Chickadee,world,all,web,0
10295,11/1/2010,17,Black-capped Chickadee,world,all,web,0
10296,12/1/2010,7,Black-capped Chickadee,world,all,web,0
10297,1/1/2011,14,Black-capped Chickadee,world,all,web,0
10298,2/1/2011,6,Black-capped Chickadee,world,all,web,0
10299,3/1/2011,11,Black-capped Chickadee,world,all,web,0
10300,4/1/2011,14,Black-capped Chickadee,world,all,web,0
10301,5/1/2011,17,Black-capped Chickadee,world,all,web,0
10302,6/1/2011,12,Black-capped Chickadee,world,all,web,0
10303,7/1/2011,3,Black-capped Chickadee,world,all,web,0
10304,8/1/2011,3,Black-capped Chickadee,world,all,web,0
10305,9/1/2011,6,Black-capped Chickadee,world,all,web,0
10306,10/1/2011,4,Black-capped Chickadee,world,all,web,0
10307,11/1/2011,8,Black-capped Chickadee,world,all,web,0
10308,12/1/2011,15,Black-capped Chickadee,world,all,web,0
10309,1/1/2012,7,Black-capped Chickadee,world,all,web,0
10310,2/1/2012,10,Black-capped Chickadee,world,all,web,0
10311,3/1/2012,14,Black-capped Chickadee,world,all,web,0
10312,4/1/2012,16,Black-capped Chickadee,world,all,web,0
10313,5/1/2012,11,Black-capped Chickadee,world,all,web,0
10314,6/1/2012,8,Black-capped Chickadee,world,all,web,0
10315,7/1/2012,6,Black-capped Chickadee,world,all,web,0
10316,8/1/2012,3,Black-capped Chickadee,world,all,web,0
10317,9/1/2012,4,Black-capped Chickadee,world,all,web,0
10318,10/1/2012,11,Black-capped Chickadee,world,all,web,0
10319,11/1/2012,17,Black-capped Chickadee,world,all,web,0
10320,12/1/2012,8,Black-capped Chickadee,world,all,web,0
10321,1/1/2013,7,Black-capped Chickadee,world,all,web,0
10322,2/1/2013,12,Black-capped Chickadee,world,all,web,0
10323,3/1/2013,7,Black-capped Chickadee,world,all,web,0
10324,4/1/2013,12,Black-capped Chickadee,world,all,web,0
10325,5/1/2013,14,Black-capped Chickadee,world,all,web,0
10326,6/1/2013,7,Black-capped Chickadee,world,all,web,0
10327,7/1/2013,2,Black-capped Chickadee,world,all,web,0
10328,8/1/2013,4,Black-capped Chickadee,world,all,web,0
10329,9/1/2013,8,Black-capped Chickadee,world,all,web,0
10330,10/1/2013,5,Black-capped Chickadee,world,all,web,0
10331,11/1/2013,5,Black-capped Chickadee,world,all,web,0
10332,12/1/2013,5,Black-capped Chickadee,world,all,web,0
10333,1/1/2014,8,Black-capped Chickadee,world,all,web,0
10334,2/1/2014,9,Black-capped Chickadee,world,all,web,0
10335,3/1/2014,7,Black-capped Chickadee,world,all,web,0
10336,4/1/2014,12,Black-capped Chickadee,world,all,web,0
10337,5/1/2014,15,Black-capped Chickadee,world,all,web,0
10338,6/1/2014,10,Black-capped Chickadee,world,all,web,0
10339,7/1/2014,1,Black-capped Chickadee,world,all,web,0
10340,8/1/2014,3,Black-capped Chickadee,world,all,web,0
10341,9/1/2014,5,Black-capped Chickadee,world,all,web,0
10342,10/1/2014,6,Black-capped Chickadee,world,all,web,0
10343,11/1/2014,6,Black-capped Chickadee,world,all,web,0
10344,12/1/2014,6,Black-capped Chickadee,world,all,web,0
10345,1/1/2015,8,Black-capped Chickadee,world,all,web,0
10346,2/1/2015,7,Black-capped Chickadee,world,all,web,0
10347,3/1/2015,8,Black-capped Chickadee,world,all,web,0
10348,4/1/2015,7,Black-capped Chickadee,world,all,web,0
10349,5/1/2015,14,Black-capped Chickadee,world,all,web,0
10350,6/1/2015,5,Black-capped Chickadee,world,all,web,0
10351,7/1/2015,6,Black-capped Chickadee,world,all,web,0
10352,8/1/2015,5,Black-capped Chickadee,world,all,web,0
10353,9/1/2015,5,Black-capped Chickadee,world,all,web,0
10354,10/1/2015,4,Black-capped Chickadee,world,all,web,0
10355,11/1/2015,5,Black-capped Chickadee,world,all,web,0
10356,12/1/2015,7,Black-capped Chickadee,world,all,web,0
10357,1/1/2016,4,Black-capped Chickadee,world,all,web,0
10358,2/1/2016,8,Black-capped Chickadee,world,all,web,0
10359,3/1/2016,8,Black-capped Chickadee,world,all,web,0
10360,4/1/2016,9,Black-capped Chickadee,world,all,web,0
10361,5/1/2016,8,Black-capped Chickadee,world,all,web,0
10362,6/1/2016,8,Black-capped Chickadee,world,all,web,0
10363,7/1/2016,5,Black-capped Chickadee,world,all,web,0
10364,8/1/2016,2,Black-capped Chickadee,world,all,web,0
10365,9/1/2016,9,Black-capped Chickadee,world,all,web,0
10366,10/1/2016,3,Black-capped Chickadee,world,all,web,0
10367,11/1/2016,3,Black-capped Chickadee,world,all,web,0
10368,12/1/2016,6,Black-capped Chickadee,world,all,web,0
10369,1/1/2017,9,Black-capped Chickadee,world,all,web,0
10370,2/1/2017,5,Black-capped Chickadee,world,all,web,0
10371,3/1/2017,10,Black-capped Chickadee,world,all,web,0
10372,4/1/2017,11,Black-capped Chickadee,world,all,web,0
10373,5/1/2017,24,Black-capped Chickadee,world,all,web,0
10374,6/1/2017,17,Black-capped Chickadee,world,all,web,0
10375,7/1/2017,10,Black-capped Chickadee,world,all,web,0
10376,8/1/2017,4,Black-capped Chickadee,world,all,web,0
10377,9/1/2017,5,Black-capped Chickadee,world,all,web,0
10378,10/1/2017,7,Black-capped Chickadee,world,all,web,0
10379,11/1/2017,6,Black-capped Chickadee,world,all,web,0
10380,12/1/2017,7,Black-capped Chickadee,world,all,web,0
10381,1/1/2018,6,Black-capped Chickadee,world,all,web,0
10382,2/1/2018,5,Black-capped Chickadee,world,all,web,0
10383,3/1/2018,6,Black-capped Chickadee,world,all,web,0
10384,4/1/2018,6,Black-capped Chickadee,world,all,web,0
10385,5/1/2018,10,Black-capped Chickadee,world,all,web,0
10386,6/1/2018,10,Black-capped Chickadee,world,all,web,0
10387,7/1/2018,5,Black-capped Chickadee,world,all,web,0
10388,8/1/2018,5,Black-capped Chickadee,world,all,web,0
10389,9/1/2018,5,Black-capped Chickadee,world,all,web,0
10390,10/1/2018,4,Black-capped Chickadee,world,all,web,0
10391,11/1/2018,6,Black-capped Chickadee,world,all,web,0
10392,12/1/2018,4,Black-capped Chickadee,world,all,web,0
10393,1/1/2019,8,Black-capped Chickadee,world,all,web,0
